NumEstacao,690393156,690394268,690399626,690405014,690407114,690408617,690458657,690458665,690458991,690459025,690459076,690459122,690459149,690459238,690459246,690459980,690461062,690461070,690461399,690462980,690463014,690463030,690463464,690463910,690463995,690464010,690477090,690507534,690507615,692131680,692257306,692257349,692374523,692409572,692549935,692559027,692559043,692574816,692641890,692904158,1005347597,1005347600,1005953152,1006658162,1008139715,1008239507,1012758866,1013042279,1013177182,1014370156,1014424388,1014447060,1014447078,1014454465,1014454490,1014454503,1014454511,1014454554,1014454562,1014454570,1014459696,1014510071,1014510098,1014510101,1014779046,1015421706,1016648160,1016660429,1016689150,1016689168,1016689176,1016785078,1016874984,1016903836,1016904905,1016904921,1016904930,1016912185,1016925473,1016925503,1016963634,1017043407,1017366087
690507615,3.6733698849679244,2.550100044338457,4.360186661189326,4.134287286852125,4.12892393946021,1.9154623778152213,2.7700925394133575,5.040428141524661,3.1914262226338552,2.0474937975337832,3.1022278237777234,4.309323256368321,2.099196396967249,1.5555278439421643,2.6939530863401635,3.5676466666824385,4.546202256511027,4.495266992940782,3.4262042213443036,2.7286415539336755,4.898234864876099,4.511585970402095,1.3928256713708376,2.74644454077292,4.379385691432261,2.5067309886416353,5.074459617852708,1.389923727471044,0.0,4.4575364842771785,2.419583302879269,3.539140199789864,3.866773016875248,3.3577954634243414,3.49303845181935,3.661262145719083,3.610886331266743,0.8222717163256748,4.368408634921832,0.9779300777225195,4.810401742968826,4.4560456717000605,3.802868340415703,5.781875935849709,3.115518619253731,4.430837545954115,2.5622458729090014,2.1781877695777174,1.893469059398736,1.0397138596856987,3.700157358539875,4.170000594677838,2.4705634345550154,1.5708697620366927,2.932389433789892,3.1246950723846005,4.169826585361683,4.585727982230513,3.4344345810189916,4.9847727056343984,3.675911588727443,2.4311649617762354,0.7529906182258881,1.465166700160366,5.629912390653334,1.5875125539922452,1.9914532726173118,4.925337263694272,4.346187807687121,1.9372765038056197,4.984849666234895,5.270191210158824,3.5250799170864515,2.854324059932614,4.062815737436237,3.3200255461202888,4.045541778530034,5.049711555159156,5.41172904652505,4.103764495718546,2.7627109787836703,2.97347250962865,2.658196860275213
692131680,2.206947761555262,4.290137436276352,0.4625238612188979,0.757047067404313,0.9840588238532946,4.9615980975687695,2.6729426143385036,0.5866373740393808,1.2661399773571305,2.538827353215665,2.13398392323869,1.9157846400627099,2.727264097792485,3.6101502182169325,3.6639921565685216,3.455555695842611,3.2729872412150023,4.360283606814489,5.4730980637756605,2.0171288263780385,0.950775461866993,1.02599664136075,3.0654611611742566,1.836304051653314,0.4202771536151237,1.954594009615698,2.4819866203247227,3.809138276168419,4.4575364842771785,0.0,3.000839362941802,1.1249703278779652,0.5973114415736759,1.8614374900661694,3.9149975167719333,1.2761683052896842,2.437496105040709,3.695083105859956,3.699713201127365,4.605828863897367,1.7482556894800692,2.8562102349744394,6.184241812957879,3.9020554387929347,4.5062725303709,0.49860079048099787,4.867044465548245,3.2931922796929864,3.9662596850678575,3.442760871865678,0.7807761682380816,1.4662608555999725,2.1348754699783536,2.9339023377102653,2.5351297600175267,1.3574311161865091,1.4805005365989388,2.428277930937323,3.029994072490661,3.7593554922327685,1.122694076069703,2.0802094517388263,4.616280682706481,3.9714108169561855,3.408773589713062,3.0656502652845496,4.104641437939692,3.4841962681254532,0.13475305455177228,2.5280666763247557,1.1107623041338652,5.069609406448229,6.033944655238839,1.719499160820016,4.83283587854126,4.705051598867813,3.1238085787850443,0.7252214627166713,4.47658715160357,4.392130085598718,5.6276443131630725,4.5694443581315225,4.6956294407940335
692257306,3.591342854635237,1.3047721752823298,3.156483311161436,2.3723093006947913,3.2390787675898807,2.032737624079793,3.117735013638766,3.5457159541418313,2.022846709670987,2.0676291257644372,0.941059184947954,2.0474379706667936,0.6128853044974713,0.9154498797710009,0.7628002530426276,1.263656032589025,2.135864790687775,2.3465203850072283,2.537031010757755,2.4449740354733147,3.0140332203089377,2.56857590416466,1.6395401824681808,1.3002808920020779,2.725637446434713,1.5695192285876325,2.722983524905782,2.8556235113883393,2.419583302879269,3.000839362941802,0.0,2.6546887114945,2.4607371078041504,3.0649327488392117,1.4162959065660812,1.7896321946031093,1.2319492382538653,1.6656382083266466,2.0354184915213924,1.9966373331321854,2.6153775489642213,2.0391016355341005,3.226804374044861,3.3687596768112162,1.637309353700047,3.238456597290096,1.8671274273969745,3.0826145760168027,1.0208063648296668,1.5810400970860936,2.4921434622428267,2.068775832724847,2.170989642812886,1.8689274410756778,0.5989601127044061,2.1410606099254528,3.5669178858638904,2.2163773111402367,1.0305368586834929,2.6032422631879286,2.8424180800618064,1.296246523771112,2.122729808427195,1.19959966241704,3.212725378284574,0.9915695579702942,1.1325552175796159,2.517601247907944,2.9451572315701435,1.3992392946630896,3.0437344384508056,3.185598665790048,3.0536614023401385,2.2301326454110217,2.300135263680231,1.8698271338062944,1.6376444858009533,3.335634411351569,3.1140016912112722,2.081355218096551,2.6296087858285873,1.6477030398328139,1.7062093062402688
692257349,1.2688322444703375,3.9425083943299346,0.8554520960856731,1.3678974350950188,0.6234542489818313,4.3869724962830325,1.5550217368308052,1.6289217341153128,0.6439769217916287,1.5163339112017384,2.0396967172609033,2.4442099562301745,2.190681718670184,3.0051745646963166,3.406236349959037,3.493216885351779,3.6581723555872867,4.543640181858104,5.188142128634695,0.9129216781626295,1.9702549965486658,1.8376208886047452,2.167583775825475,1.3554752492673283,1.3138132759600354,1.1916691173489171,3.198289235141394,2.7291910874623686,3.539140199789864,1.1249703278779652,2.6546887114945,0.0,0.757886209909756,0.8013552378595182,3.8741748536038423,1.47501825459755,2.591391141285234,2.8506091724246447,3.956472583761843,3.861723697630729,2.5269560467433245,3.282493272091212,5.866160620616498,4.541842515353606,4.284820121121383,0.9148640210805931,4.45806102738141,2.1706486013809356,3.4645759474004083,2.5901862115139385,0.4528921888289767,1.9986227001069417,1.0896113830970475,1.9699721348334416,2.3827840269983978,0.5207032874738089,0.9203697923446471,2.9782426556401163,3.065639665425977,4.193815928160171,0.18776594703283142,1.4250277360976489,3.8259930142260226,3.356463641261349,4.10651805610756,2.3654747366142304,3.6235871510721895,3.9521452837373516,0.9904175536514749,1.7120823608393425,2.1206913939367027,5.33745985941123,5.675042624136674,0.6856647889254796,4.817455784601281,4.511079148144459,3.364575565293486,1.8468911187363966,4.897278253102896,4.45926162024755,5.154148043489908,4.302379760690891,4.331862404342217
692374523,2.0080268161786847,3.762005333302985,0.7083464281217354,0.6142007219834771,0.9838308788436793,4.386628291022521,2.2783492796478355,1.1839024583003102,0.6803927044367488,1.9885190843202714,1.651075468950397,1.7510819653565526,2.1458474839650488,3.0255125264382023,3.1563117891426895,3.0527384900470538,3.0409912893440763,4.032617099803298,4.969359611413989,1.5390259837948383,1.242384082828043,1.079741088288801,2.4765022433212502,1.2488381640449833,0.5925665359337425,1.36085916941059,2.4641790868836506,3.2778505084321696,3.866773016875248,0.5973114415736759,2.4607371078041504,0.757886209909756,0.0,1.5592122207564145,3.485398393378176,0.8739686108111944,2.0685576229650797,3.099143795189454,3.4025479166830537,4.010486486089396,1.7760580974268396,2.6430566653936656,5.673371258779448,3.8368505115792377,4.017041550977909,0.7888684734165783,4.326324088826665,2.8297135114835354,3.400301661058676,2.847769818448568,0.3062971838796662,1.2910539746913334,1.605385953908466,2.358653555869073,2.043445481063382,0.8055204444605727,1.4682492137925045,2.288073752861128,2.620003986892725,3.5609493912254098,0.8519270443680468,1.4832581778180567,4.01917484317547,3.3869989160216063,3.3828867096463906,2.470099975131087,3.543591020708505,3.3035464058589117,0.5047082075940257,1.9336568250237778,1.3851884111761477,4.788544115016903,5.5109688166111646,1.2027243452826057,4.420839863725656,4.2261993521442225,2.8113215087087053,1.2194391505639486,4.275251749851452,4.0115213696306515,5.074654367625586,4.066306995094394,4.1656344596235755
692409572,0.5399215676186584,4.282087670859093,1.4870461009086657,2.1683998430200555,1.0067331208449244,4.53695786975613,0.8642730602286196,2.2813985734892785,1.2742943441784182,1.3510279173271917,2.6375614573752855,3.2116090637157506,2.5091731080633495,3.1952415628131674,3.8270617622139507,4.068472063852513,4.363601696669703,5.156524470323222,5.532725265707708,0.6875185511150634,2.7559293480667515,2.6389530327925215,2.114742871718014,1.8451592570257205,2.103334216078836,1.4954135335223502,3.9858713319204915,2.292096936880474,3.3577954634243414,1.8614374900661694,3.0649327488392117,0.8013552378595182,1.5592122207564145,0.0,4.398350571415901,2.220621178200033,3.251671701369264,2.8047719393140205,4.611073564054152,3.872935108192558,3.3251755574837203,4.007645888999484,6.174361441292365,5.30594916827015,4.694193774913497,1.5161213873702744,4.736230825218041,1.5813954195514615,3.7129491679618734,2.554854856096405,1.2540606618564287,2.777805894856442,0.9928192625881823,1.8404741965498206,2.9246226115533616,1.0635445636948617,0.8351919872255064,3.739432442761284,3.6566649150410977,4.905921296972912,0.7424802366790466,1.7687837536398492,3.789387260031139,3.516152284461236,4.885148242844293,2.521202998357727,3.880154977605107,4.677727560815964,1.7287180172733547,1.8330558466399252,2.9094610155613188,5.973522361516256,5.958437763963211,0.8364664810285295,5.3299417080598,4.93052898637016,4.027840072036085,2.584237082877918,5.596106786438997,5.021079659458844,5.364138778133339,4.682568959655092,4.64639424399145
692549935,4.935210555578042,1.1309867615019424,4.189425346336096,3.1765695593553707,4.39659662228173,2.250500966252163,4.525196613690081,4.369255262369342,3.231393361881564,3.482846662134277,1.8489853840611705,2.3076919497190898,2.0290600692215164,1.9743824148150404,0.808200931725966,0.49663874775605565,1.4733610785574902,1.0038129294089988,1.758307276744364,3.8193591520592336,3.593491899971464,3.1653573768898937,3.02236133993736,2.5588251190194375,3.548755561400197,2.921997820198349,2.589807434471269,4.204777934717118,3.49303845181935,3.9149975167719333,1.4162959065660812,3.8741748536038423,3.485398393378176,4.398350571415901,0.0,2.6437520744148664,1.5039818433578238,2.885051488592507,1.028298363012118,2.7507099281976757,2.8654172888875644,1.6800651068165366,2.462050008621631,2.575172878364971,0.8384126761984402,4.267779115568723,1.6205744728372846,4.493502618658441,1.6171288770822756,2.8771015424401702,3.609241986888912,2.59247198543994,3.5611616879845056,3.2724050686514485,1.4918715479067859,3.394609219890266,4.792689117097794,2.1274044872544438,0.8896535662399397,1.6914441970572818,4.058202483112531,2.651926052764127,2.9561258353402344,2.0339130846169087,2.643524440881657,2.3533474684580593,1.561907636756883,1.7630021348023934,3.8998727791246015,2.814882595283458,3.559710976540399,1.8114089313926465,2.403148772441916,3.5648857261525353,0.9435994762783364,0.924265849419208,1.1097243366263865,4.022992906624108,1.9501046531463397,0.6678951937508256,2.3561903835408295,1.0051357700830323,1.3737867643739778
692559027,2.7307585496562017,3.046118724877701,1.5573298889383653,0.5835352873133487,1.8485394893647038,3.808388414458535,2.763179378897928,1.7766377974435599,0.9726428177946624,2.1285387236153475,0.8735018973990532,0.999421148158046,1.6610709981429552,2.525016926564486,2.404550495589027,2.1947295743871913,2.1909036094848005,3.1587255131756566,4.205929042961137,1.9443494762184834,1.2690367712226367,0.8536489346426727,2.3512188194682473,0.9323289130888487,0.9461426143193294,1.3192499621381177,1.8110810712088914,3.3978947962022565,3.661262145719083,1.2761683052896842,1.7896321946031093,1.47501825459755,0.8739686108111944,2.220621178200033,2.6437520744148664,0.0,1.1963690963364173,2.8442975581435457,2.530841334373935,3.5940812312637354,1.262069177536637,1.8082648985089986,4.92005992037555,3.0860784632902023,3.234396476800288,1.6331823900696578,3.6359123849236035,3.1527389605933913,2.796300250097698,2.623747726469083,1.0796750393377355,0.6130226408251912,1.8681348191020049,2.344096800724564,1.2738741380796204,1.1932368920684837,2.313482933106611,1.5198757304097696,1.7644885738170084,2.7220927953105587,1.6260057460761754,1.2689840845350278,3.650770796433449,2.8758566795162737,2.6787745936881957,2.109426417009027,2.919310014739475,2.477387478950703,1.2561219009481868,1.7891671309770392,1.3344214110619443,3.917383877690451,4.778821320279688,1.5762498748371765,3.569640729173346,3.4302599177958477,1.9386860410538147,1.5477401111236346,3.4299426265003032,3.1464834927396814,4.412751088829763,3.3036630034133654,3.4516001499144204
692559043,3.786719847710321,2.1714454012927424,2.751743153700442,1.6869327201927566,3.031814782650972,3.146439186833548,3.609436184979067,2.869129667176915,1.9863383838606206,2.7187788055340105,0.6708094063678124,0.8862365214199129,1.551007542658172,2.1467747035217384,1.5071909840159237,1.0245618837057293,1.151796333744005,1.9669290030300388,3.187795454777285,2.807110994200899,2.100260446838104,1.6651734654025026,2.5893861024920466,1.4878970215352896,2.055898632568117,1.951301957319494,1.4911566664062499,3.8018769195418294,3.610886331266743,2.437496105040709,1.2319492382538653,2.591391141285234,2.0685576229650797,3.251671701369264,1.5039818433578238,1.1963690963364173,0.0,2.8165390153183014,1.3658311016968858,3.2256439816576683,1.4737936210628213,0.896601658401828,3.906103147461544,2.2934735200742655,2.207162043535164,2.8263956691050045,2.7762534926564375,3.8075234279652266,2.1776671859393795,2.676082223191509,2.2473873486111926,1.0931850168928985,2.624187613805551,2.722321647180058,0.679280894355707,2.189169401293503,3.477311742969219,0.9850412767341901,0.6179618304918207,1.693737009727528,2.761436792761311,1.7393153287350647,3.3546441737689046,2.4232929437743174,2.0453858296363925,2.0637290427593116,2.2455187948424524,1.5109405100833795,2.436019409458399,2.1406711463111328,2.079307944323034,2.746500050753075,3.8042276190121807,2.476772287964874,2.399397195817309,2.3689477844524425,0.7768334897775285,2.520330180618267,2.35547248785581,1.9559322839863182,3.572196139758333,2.3155567031499507,2.5553490962468133
692574816,3.200422914593473,2.1116972787388057,3.637502389466123,3.330050336931617,3.4621587887360867,1.8604440514425409,2.384650189995216,4.281221983014394,2.43535620271076,1.4538181986755545,2.285466425140868,3.491318521506039,1.2842052249815794,0.9173543251336388,2.0778751138100446,2.881286704345976,3.800897942391573,3.88429031850438,3.1955450546941226,2.1308008811860617,4.089701258987979,3.696377844995161,0.6961176758297667,1.9385285898209994,3.5894808990559306,1.7422577500681211,4.2652388500320155,1.4046097913860542,0.8222717163256748,3.695083105859956,1.6656382083266466,2.8506091724246447,3.099143795189454,2.8047719393140205,2.885051488592507,2.8442975581435457,2.8165390153183014,0.0,3.6762596030155623,1.0734890569133355,3.9884224903182615,3.6799421410630395,3.7014007507806506,5.031836048952611,2.670122709014295,3.711908676360342,2.3108040236634344,1.9731003222195547,1.4066162612818796,0.26044354212117193,2.957914577758753,3.3478098410410047,1.8409296266649384,0.9675429442697011,2.137501912008922,2.3959500138319307,3.571804806286642,3.7824670591046408,2.6955353595488885,4.26539464238474,3.0042449571101617,1.6346216660437811,0.9880965125527338,1.0094067915669251,4.851227009381853,0.7683325448556505,1.5506472604282253,4.182925035278518,3.590056032930988,1.1693423640502332,4.172181963275976,4.694093029597099,3.443498019166587,2.1805139552965542,3.577779812489396,2.8988877561826953,3.3032498870806033,4.260162736049971,4.742957148259333,3.5318675483937514,2.7397338756819036,2.5627991289189196,2.3318219301999927
692641890,5.1480208415474635,2.1542350159632746,4.059638453999476,2.9446853394522727,4.379109534208844,3.27531497785142,4.916260828518538,4.0485968955001095,3.35088781187559,3.9549214297789894,1.9838522144100703,1.833404516706107,2.5871467968651274,2.813627989144048,1.7083692762287357,0.8007710231307582,0.5676807277731317,0.6867885467688828,2.650207467659142,4.1345435799197565,3.1490370307673334,2.779417642646996,3.65835580681714,2.8070257219666965,3.2909197003401136,3.249905432966077,1.8014449127213266,4.883717984974389,4.368408634921832,3.699713201127365,2.0354184915213924,3.956472583761843,3.4025479166830537,4.611073564054152,1.028298363012118,2.530841334373935,1.3658311016968858,3.6762596030155623,0.0,3.7135072019577735,2.2802203653973394,0.9398936567561217,3.304105558124173,1.5468755348749583,1.8355447861364922,4.129739416909855,2.6437692135148088,5.028512672027997,2.561939531055696,3.613548400210028,3.601928672286078,2.2437460087159415,3.9254830643386276,3.8576353959979284,1.784680765411703,3.5509622374990117,4.835599336061925,1.450854001788019,1.0410067615626244,0.6643505588265012,4.124983574644829,3.0085973420037733,3.9040124547038064,2.950150673695268,1.6489230355364792,3.025976039031102,2.5365859047139296,0.7558787706188549,3.720297282377135,3.318310564393579,3.0739482975108405,1.3866397532950108,3.2996519652906806,3.8200132001520233,1.4506768868747992,1.8582317617047541,0.5933412412733556,3.6211942753856214,1.0807915844552272,0.9247615999244245,3.355836666489635,2.014424453080399,2.3975216475267054
692904158,4.273899633979834,1.6942207756615866,4.606238902063647,4.137583438218693,4.482093492246753,0.9378829218293945,3.446693253182385,5.190193969534947,3.381339110209513,2.5235621118368092,2.864163246918834,4.035403103980487,1.9331873783419993,1.0968368466530847,2.0060811893198567,2.9300790119984352,3.987549273154443,3.7278825813973153,2.4549187972565063,3.1936506009240317,4.863083405462402,4.437571658311931,1.7582581028105528,2.777824642181112,4.44023610742708,2.6980952014859363,4.71616471061202,2.2704933667927665,0.9779300777225195,4.605828863897367,1.9966373331321854,3.861723697630729,4.010486486089396,3.872935108192558,2.7507099281976757,3.5940812312637354,3.2256439816576683,1.0734890569133355,3.7135072019577735,0.0,4.59025491533501,3.9793202009281043,2.828272318330538,5.209825955879177,2.2393667694747035,4.68401531276254,1.6056560721116664,2.9725911875692743,1.1520462226738926,1.318174983991491,3.9123642772527085,4.001072421592746,2.8977304270887783,2.0403746059764267,2.586395105762287,3.3781203108769056,4.625063191324408,4.2067844085879305,2.9010274931197553,4.363084538133692,4.025534636073159,2.5297086075990727,0.2367282932745624,0.8058867757454088,5.136304135161166,1.5403934133442174,1.18881737464712,4.351416649597201,4.513320006105932,2.1498647223636698,4.921398650627271,4.454197468676995,2.552235401965478,3.2118838705002766,3.1909248479664942,2.4222937040009564,3.4948290009388274,5.1013317071128865,4.700620049417347,3.303934654233511,1.7966600201748162,2.0793421496160627,1.7285074521121402
1005347597,3.7839945435599596,3.644521755068848,2.1994381771423637,1.1618694663485087,2.6735761153892184,4.605449919365196,3.9704176104951356,1.9022750717248413,2.178517021127412,3.3906070317472428,1.7325995233901776,0.5875860048405559,2.7230015997773998,3.4934232774983425,2.9809623615253145,2.3697159186752565,1.7492898448380787,2.966305650951894,4.610332668700024,3.166169568252927,0.9316695387264206,0.7293651782433259,3.5683463319402104,2.1661610147856547,1.3447069210602005,2.5790862314848666,0.7357840799315174,4.655053592435189,4.810401742968826,1.7482556894800692,2.6153775489642213,2.5269560467433245,1.7760580974268396,3.3251755574837203,2.8654172888875644,1.262069177536637,1.4737936210628213,3.9884224903182615,2.2802203653973394,4.59025491533501,0.0,1.3418716301341544,5.322555720831905,2.1598035057324343,3.64129225831348,2.2450766029138016,4.24859782453918,4.405822331879552,3.6157503862122873,3.7919344227464435,2.0752510071734185,0.6613349572181986,3.1194358384541476,3.589862602894704,2.0164232972905407,2.390768470027191,3.1802695028948027,0.8333639732264224,2.0444333007512565,2.143559580200774,2.6275169389474713,2.504228241395819,4.6877359533459915,3.809140922331516,1.6606040766698336,3.224423306206007,3.698679031032954,1.8551650383347942,1.8280932612007204,3.0185076261268513,0.8216284577141642,3.544098133501057,5.2423877915424075,2.7972355041588655,3.647138548047447,3.7779192899236924,1.8117164590757298,1.4136773081396448,2.840255292766984,3.1385651278243594,5.044158238208373,3.7651296929205293,4.024817397615975
1005347600,4.5291561118151,2.6661638611152085,3.250794741552431,2.1181610745240937,3.6261017106040323,3.7469725785692343,4.446744620710874,3.1544365345170586,2.7349230046537665,3.5994830349088867,1.5536972472386856,0.9432967081597419,2.435263085032582,2.9421603488803125,2.0636754271704825,1.2239250551912388,0.4212349406786516,1.6248692317932347,3.4310242863467466,3.6310982186011893,2.2282824348174395,1.8850967673292311,3.4844132305676876,2.34190140118303,2.4380662692333765,2.8117313255328904,0.912930193877049,4.698465852566162,4.4560456717000605,2.8562102349744394,2.0391016355341005,3.282493272091212,2.6430566653936656,4.007645888999484,1.6800651068165366,1.8082648985089986,0.896601658401828,3.6799421410630395,0.9398936567561217,3.9793202009281043,1.3418716301341544,0.0,4.121860151124957,1.3979980571836794,2.511919450769546,3.314821535981897,3.2369181594492513,4.687532591547466,2.8630498467080434,3.554470586576817,2.8821237079614104,1.3918386528194535,3.4743289815489127,3.6184740606751724,1.5540727696542118,2.9509436393046204,4.108481786624865,0.5109613154360589,1.0853794623850332,0.9178954094020123,3.4339352650768653,2.6174824850665175,4.13253989414408,3.1749321584710843,1.1739106885249337,2.9409463482253453,2.89253170187932,0.6705090934509605,2.8941712227489185,3.0353472471851144,2.1444550876520903,2.233211223503168,4.079437374822309,3.282862521331915,2.3469773289425437,2.601104935684773,0.5724871407075968,2.706452941266959,1.6332592345637995,1.8262137359736978,4.008555227996909,2.665985218208737,2.9946430590072635
1005953152,6.666490519979062,1.9249728450847836,6.376122192326576,5.49296762126488,6.461804535361949,1.892709874849683,5.995040353693869,6.695084074944189,5.24445469594871,4.943751681764113,4.051071438452597,4.75486879259725,3.688555177341526,3.0069978773362154,2.520595798094204,2.954525616890489,3.8484832562572473,2.8022052438604534,0.7189429107677857,5.501819507219986,6.0033397814164084,5.562135663767321,4.232081312041136,4.520832482927008,5.863437975947386,4.717602115937743,5.034694682994641,5.059819425369394,3.802868340415703,6.184241812957879,3.226804374044861,5.866160620616498,5.673371258779448,6.174361441292365,2.462050008621631,4.92005992037555,3.906103147461544,3.7014007507806506,3.304105558124173,2.828272318330538,5.322555720831905,4.121860151124957,0.0,4.7112060992592095,1.7009354410309352,6.457862566567138,1.4423349029032462,5.671521540818931,2.467365876482237,3.8647800868296773,5.7186833218714375,4.994898071558115,5.199562052433699,4.5410943088025375,3.649542012414288,5.346794168958679,6.764804921414602,4.586594097855878,3.2953031955262553,3.8730033131679993,6.0530163931717516,4.457380673336118,3.0499804281432965,2.7387906049876016,4.933470150940088,3.6747422661620863,2.298870847240844,4.0473117701634305,6.142668951966966,4.3501242505652185,5.985351446788108,3.0316986145214164,0.28356667290953147,5.36846538880602,1.899440957969039,1.544791177453809,3.5613410325318444,6.404236265176762,3.7437705106623382,2.3988672010005248,1.0549739094192705,1.6164624265145844,1.5356588826853421
1006658162,5.808711342453939,3.698909395522868,4.34469974227218,3.245908582509683,4.791002872823156,4.819874051074573,5.807899835184274,4.041833597435125,4.051329706752594,4.992509533864373,2.9507688268925873,2.0976864433417357,3.8161335544117336,4.237019697639424,3.2113659904621787,2.2848202365031685,1.23585042118116,1.909270068403994,4.112897832743274,4.987006056447605,3.0673721023744904,2.8761997026196564,4.87578205998365,3.7256771785836653,3.4898653926806684,4.1959501440059865,1.4243002460289065,6.093898948035016,5.781875935849709,3.9020554387929347,3.3687596768112162,4.541842515353606,3.8368505115792377,5.30594916827015,2.575172878364971,3.0860784632902023,2.2934735200742655,5.031836048952611,1.5468755348749583,5.209825955879177,2.1598035057324343,1.3979980571836794,4.7112060992592095,0.0,3.3707430309769553,4.395185373839964,4.187539623625633,6.0791130848178305,4.0609276710245314,4.923857533333623,4.1107282481536584,2.5482014810938227,4.849271404527996,5.015790872846079,2.9360132506071075,4.271475093088584,5.292908390598017,1.5665167766135917,2.347612266373445,0.8858320133382824,4.673735472354128,4.0108490041129485,5.386474630345455,4.422964479165496,0.5320779913441066,4.312102541549876,4.053461888041689,0.8602180000922682,3.9732221194346646,4.433304944621378,2.9328174969081706,1.9634140832603357,4.749139233715979,4.6292684264949875,2.8122940437582034,3.3679039228670846,1.7366312277975042,3.5349343016213366,1.0880097839369935,2.33468536451338,4.881699768029663,3.553079982336741,3.9418862033325017
1008139715,5.214443976882688,0.5676379203052889,4.724564707056314,3.801392901752069,4.856116897135901,1.548728021969549,4.668327804461503,5.004503172479823,3.646657559951437,3.5971870702981925,2.374164164074763,3.065993951030862,2.191869725435184,1.7785784078814106,0.8786169206887956,1.2968145295861997,2.310037242208963,1.5930570545023746,0.9819940862819452,4.056047879549134,4.302608896097863,3.8612014191097837,2.995618089528654,2.929653384986199,4.173319270333792,3.2007936018683942,3.4168348812050033,4.066719947499401,3.115518619253731,4.5062725303709,1.637309353700047,4.284820121121383,4.017041550977909,4.694193774913497,0.8384126761984402,3.234396476800288,2.207162043535164,2.670122709014295,1.8355447861364922,2.2393667694747035,3.64129225831348,2.511919450769546,1.7009354410309352,3.3707430309769553,0.0,4.805585268838236,0.830657074230253,4.501223242992691,1.2651916036671869,2.738118179062638,4.08978740092983,3.2942240031189773,3.7689947434821667,3.284949692401501,1.9754612240726372,3.775159340764368,5.200691677199416,2.941646512239247,1.6012265606981348,2.4856051754426645,4.47252991754123,2.928895630163472,2.468172579794945,1.6845205118385254,3.4731324718852266,2.3446198442908046,1.1353957777079084,2.5856351275307543,4.472054351908043,2.944786475191196,4.286283408464353,2.2339312541678904,1.6013961884712002,3.862468737110586,0.9523083895853488,0.2415831580899921,1.939571890082661,4.704367203510706,2.6183111336484832,1.1345104265419519,1.5224292208632648,0.18780127362404558,0.5953786144481037
1008239507,1.785145608431746,4.542334756446787,0.0820249127557605,1.1967319770762361,0.5393763814484868,5.124628439867458,2.368331955156011,0.7658138430740837,1.306299729513172,2.4273694065878217,2.4393992178402466,2.382200096797796,2.8835099904788835,3.749294026338533,3.943114160588318,3.8268960116980257,3.7270746279871974,4.777338368069856,5.75576869314624,1.8217799728781319,1.4365797429926452,1.5196578439673611,3.045314682573733,1.9861645197356552,0.9054875965818572,1.9866063663630449,2.9774908031540415,3.6397081626420844,4.430837545954115,0.49860079048099787,3.238456597290096,0.9148640210805931,0.7888684734165783,1.5161213873702744,4.267779115568723,1.6331823900696578,2.8263956691050045,3.711908676360342,4.129739416909855,4.68401531276254,2.2450766029138016,3.314821535981897,6.457862566567138,4.395185373839964,4.805585268838236,0.0,5.099581648096503,3.0419890648136456,4.154180489622952,3.453061925812037,0.7771335127906767,1.9238107449674484,2.002514935920368,2.8690290384306096,2.8323133726461815,1.31597647961709,1.005446096199955,2.9044526834294144,3.395477255491115,4.225409652411404,0.8331066634032389,2.1669340232368657,4.669271509353033,4.109350566640652,3.905080141373965,3.153406881950063,4.302427022648052,3.9544723125611423,0.42458587013733173,2.5483646803846023,1.5960641028676883,5.5091870057002,6.291660330437992,1.592048679292853,5.199632981714105,5.015066437175827,3.54505622112011,1.1305833593325307,4.943256164237676,4.779493686813144,5.83789979605897,4.8532563947210585,4.944655989230535
1012758866,5.2251126977906965,0.6058477415636726,5.017556867966934,4.21890010761493,5.063931757397946,0.7639205905626868,4.557651793007952,5.405884872988097,3.8498286277970464,3.502599839973772,2.7647033420538296,3.6616579510366942,2.2687786066506526,1.5659866328991523,1.27272101630743,2.0160935565089155,3.084077536151128,2.421115273735425,0.8860447148637877,4.061239646236185,4.807723613016672,4.359203209943598,2.8000022540393683,3.1300494058128634,4.580112529719129,3.2926094322469517,4.118535299766191,3.7026990589402238,2.5622458729090014,4.867044465548245,1.8671274273969745,4.45806102738141,4.326324088826665,4.736230825218041,1.6205744728372846,3.6359123849236035,2.7762534926564375,2.3108040236634344,2.6437692135148088,1.6056560721116664,4.24859782453918,3.2369181594492513,1.4423349029032462,4.187539623625633,0.830657074230253,5.099581648096503,0.0,4.262837706993247,1.0253249669937656,2.4506561850946658,4.342564683275329,3.814687547230968,3.758355999339494,3.107982950960852,2.3704813416970643,3.937373555869096,5.345342112253272,3.6222656865861897,2.2241129959131607,3.3017294061432736,4.643491643867859,3.0382336650814348,1.8423707363912218,1.3165618807773818,4.261341553573833,2.232413392754446,0.8570551569711611,3.383567508140704,4.812283772510547,2.9089087814397643,4.814282825165112,3.0192806258848264,1.2233506723820573,3.937141140520007,1.6983500239025398,0.9210449692569229,2.6696714626638216,5.167263063022175,3.44778838637114,1.9604289972107019,0.7960623182262517,0.6430934627743577,0.24682315116125167
