state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1001296122,R 280,QD. 08  LT. 15,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.8,25,60,-1,X,45,94692203257,263,-16.68578,-49.28173,G,2023-10-27,2015-03-31,,b536a5f803bbd7a9,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005961147,N/A RUA HEITOR FLEURY QD 166 LT 01/13,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,15,FB,,,760,,23.8,25,60,0,X,38,94692203257,263,-16.68872,-49.3074,G,2023-08-18,2018-03-23,,b536a5f803bbd7c5,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005961147,N/A RUA HEITOR FLEURY QD 166 LT 01/13,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,145,FB,,,760,,23.8,25,60,-2,X,38,94692203257,263,-16.68872,-49.3074,G,2023-08-18,2018-03-23,,b536a5f803bbd7c6,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005961147,N/A RUA HEITOR FLEURY QD 166 LT 01/13,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,285,FB,,,760,,23.8,25,60,0,X,38,94692203257,263,-16.68872,-49.3074,G,2023-08-18,2018-03-23,,b536a5f803bbd7c7,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006753831,AV CIRCULAR,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,25,25,60,-4,X,78.25,116652103257,199.5,-16.70514,-49.32729,G,2023-08-18,2018-05-29,,b536a5f803bbd7d4,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006753831,AV CIRCULAR,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,135,FB,,,760,,25,25,60,-1,X,78.25,116652103257,199.5,-16.70514,-49.32729,G,2023-08-18,2018-05-29,,b536a5f803bbd7d5,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006753831,AV CIRCULAR,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,25,25,60,-1,X,78.25,116652103257,199.5,-16.70514,-49.32729,G,2023-08-18,2018-05-29,,b536a5f803bbd7d6,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2955458,R DA UNIÃO,QUADRA 173  LOTE 14,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23.8,25,60,-1,X,41,94692203257,263,-16.6406,-49.3259,G,2023-10-27,2003-03-06,,b536a5f803bbd807,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2955458,R DA UNIÃO,QUADRA 173  LOTE 14,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,23.8,25,60,-1,X,41,94692203257,263,-16.6406,-49.3259,G,2023-10-27,2003-03-06,,b536a5f803bbd808,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2955458,R DA UNIÃO,QUADRA 173  LOTE 14,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23.8,25,60,-1,X,41,94692203257,263,-16.6406,-49.3259,G,2023-10-27,2003-03-06,,b536a5f803bbd809,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722608,R RUA DO MARISCO,QD 103  LT 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,320,FB,,,760,,23.8,25,60,0,X,49,94692203257,263,-16.74095,-49.29837,G,2023-08-15,2014-11-05,,f70cc5f80238a485,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722608,R RUA DO MARISCO,QD 103  LT 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23.8,25,60,-1,X,49,94692203257,263,-16.74095,-49.29837,G,2023-08-15,2014-11-05,,f70cc5f80238a486,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722608,R RUA DO MARISCO,QD 103  LT 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,190,FB,,,760,,23.8,25,60,-1,X,49,94692203257,263,-16.74095,-49.29837,G,2023-08-15,2014-11-05,,f70cc5f80238a487,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1001753809,R CM-12  QUADRA 05-A  LOTE 10,CAPACIDADE,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,25,25,60,0,X,36,116652103257,199.5,-16.64717,-49.32912,G,2023-11-06,2015-07-17,,f70cc5f80238a4bb,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1001753809,R CM-12  QUADRA 05-A  LOTE 10,CAPACIDADE,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,25,25,60,0,X,36,116652103257,199.5,-16.64717,-49.32912,G,2023-11-06,2015-07-17,,f70cc5f80238a4bc,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1001753809,R CM-12  QUADRA 05-A  LOTE 10,CAPACIDADE,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,,25,25,60,-2,X,36,116652103257,199.5,-16.64717,-49.32912,G,2023-11-06,2015-07-17,,f70cc5f80238a4bd,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005961139,N/A RUA 2B  QUADRA 53  LOTE 18,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,-2,X,45.1,94692203257,263,-16.75711,-49.34761,G,2023-08-15,2018-03-23,,6ec1c5f80383a08d,2038-04-30,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005961139,N/A RUA 2B  QUADRA 53  LOTE 18,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.8,25,60,0,X,45.1,94692203257,263,-16.75711,-49.34761,G,2023-08-15,2018-03-23,,6ec1c5f80383a08e,2038-04-30,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005961139,N/A RUA 2B  QUADRA 53  LOTE 18,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23.8,25,60,-2,X,45.1,94692203257,263,-16.75711,-49.34761,G,2023-08-15,2018-03-23,,6ec1c5f80383a08f,2038-04-30,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2861593,R DILERMANO ORSIDA,QUADRA 08  LOTE 205,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.678,-49.3003,G,2023-10-30,2003-03-06,,6ec1c5f80383a0db,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2861593,R DILERMANO ORSIDA,QUADRA 08  LOTE 205,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,255,FB,,,760,,23.8,25,60,0,X,37,94692203257,263,-16.678,-49.3003,G,2023-10-30,2003-03-06,,6ec1c5f80383a0dc,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2861593,R DILERMANO ORSIDA,QUADRA 08  LOTE 205,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,325,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.678,-49.3003,G,2023-10-30,2003-03-06,,6ec1c5f80383a0dd,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690481209,AV CASTELO BRANCO,QD 128-A LT 01  ESQ C/ R SENADOR JAIME,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,335,FB,,,760,72202203257,23.5,25,60,0,X,27.25,72202203257,50,-16.67643,-49.28827,G,2023-10-27,2008-08-14,,8b12c5f80386f84d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690481209,AV CASTELO BRANCO,QD 128-A LT 01  ESQ C/ R SENADOR JAIME,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,100,FB,,,760,72202203257,23.5,25,60,0,X,27.25,72202203257,50,-16.67643,-49.28827,G,2023-10-27,2008-08-14,,8b12c5f80386f84e,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690481209,AV CASTELO BRANCO,QD 128-A LT 01  ESQ C/ R SENADOR JAIME,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,235,FB,,,760,72202203257,23.5,25,60,0,X,27.25,72202203257,50,-16.67643,-49.28827,G,2023-10-27,2008-08-14,,8b12c5f80386f84f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690481209,AV CASTELO BRANCO,QD 128-A LT 01  ESQ C/ R SENADOR JAIME,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,335,FB,,,760,,25,25,60,0,X,28.75,116652103257,199.5,-16.67643,-49.28827,G,2023-10-27,2008-08-14,,8b12c5f80386f850,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690481209,AV CASTELO BRANCO,QD 128-A LT 01  ESQ C/ R SENADOR JAIME,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,25,25,60,0,X,28.75,116652103257,199.5,-16.67643,-49.28827,G,2023-10-27,2008-08-14,,8b12c5f80386f851,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690481209,AV CASTELO BRANCO,QD 128-A LT 01  ESQ C/ R SENADOR JAIME,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,235,FB,,,760,,25,25,60,0,X,28.75,116652103257,199.5,-16.67643,-49.28827,G,2023-10-27,2008-08-14,,8b12c5f80386f852,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,534594069,R ANTÔNIO BORGES TEIXEIRA,QUADRA X-4  LOTE 16  ESQUINA COM RUA DOS EXPEDICIONÁRIOS,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,25,25,60,-3,X,34,116652103257,199.5,-16.6615,-49.1864,G,2023-10-27,2000-08-08,,8b12c5f80386f872,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,534594069,R ANTÔNIO BORGES TEIXEIRA,QUADRA X-4  LOTE 16  ESQUINA COM RUA DOS EXPEDICIONÁRIOS,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,25,25,60,-2,X,34,116652103257,199.5,-16.6615,-49.1864,G,2023-10-27,2000-08-08,,8b12c5f80386f873,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,534594069,R ANTÔNIO BORGES TEIXEIRA,QUADRA X-4  LOTE 16  ESQUINA COM RUA DOS EXPEDICIONÁRIOS,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,25,25,60,-3,X,34,116652103257,199.5,-16.6615,-49.1864,G,2023-10-27,2000-08-08,,8b12c5f80386f874,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684897768,ROD GO 020,SAÍDA PARA BELA VISTA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,25,25,60,-2,X,43.5,116652103257,199.5,-16.7137,-49.2102,G,2023-10-27,2004-12-13,,e381c5f80341f5fb,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684897768,ROD GO 020,SAÍDA PARA BELA VISTA,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,10,FB,,,760,72202203257,23.5,25,60,-2,X,42,72202203257,50,-16.7137,-49.2102,G,2023-10-27,2004-12-13,,e381c5f80341f5fe,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684897768,ROD GO 020,SAÍDA PARA BELA VISTA,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,120,FB,,,760,72202203257,23.5,25,60,-2,X,42,72202203257,50,-16.7137,-49.2102,G,2023-10-27,2004-12-13,,e381c5f80341f5ff,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684897768,ROD GO 020,SAÍDA PARA BELA VISTA,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,300,FB,,,760,72202203257,23.5,25,60,-2,X,42,72202203257,50,-16.7137,-49.2102,G,2023-10-27,2004-12-13,,e381c5f80341f600,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011982258,AV T 8,ÁREA PÚBLICA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,25,25,60,-1,X,25,116652103257,199.5,-16.69544,-49.27475,G,2023-10-27,2021-05-25,,e381c5f80341f64c,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011982258,AV T 8,ÁREA PÚBLICA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,25,25,60,-1,X,25,116652103257,199.5,-16.69544,-49.27475,G,2023-10-27,2021-05-25,,e381c5f80341f64d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011982258,AV T 8,ÁREA PÚBLICA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,25,25,60,-1,X,25,116652103257,199.5,-16.69544,-49.27475,G,2023-10-27,2021-05-25,,e381c5f80341f64e,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695730592,AV FRANCISCO ARAÚJO,QUADRA 31  LOTE 35,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.8,25,60,0,X,30,94692203257,263,-16.63312,-49.27357,G,2023-12-28,2011-08-24,,2e3ef5f803453b54,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695730592,AV FRANCISCO ARAÚJO,QUADRA 31  LOTE 35,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,275,FB,,,760,,23.8,25,60,0,X,30,94692203257,263,-16.63312,-49.27357,G,2023-12-28,2011-08-24,,2e3ef5f803453b55,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695730592,AV FRANCISCO ARAÚJO,QUADRA 31  LOTE 35,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.8,25,60,-2,X,30,94692203257,263,-16.63312,-49.27357,G,2023-12-28,2011-08-24,,2e3ef5f803453b56,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,686160452,R G,CHÁCARA 87,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,25,25,60,-1,X,50,116652103257,199.5,-16.60365,-49.32903,G,2023-10-27,2005-03-04,,2e3ef5f803453b7b,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,686160452,R G,CHÁCARA 87,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,25,25,60,-1,X,50,116652103257,199.5,-16.60365,-49.32903,G,2023-10-27,2005-03-04,,2e3ef5f803453b7c,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,686160452,R G,CHÁCARA 87,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,335,FB,,,760,,25,25,60,-2,X,50,116652103257,199.5,-16.60365,-49.32903,G,2023-10-27,2005-03-04,,2e3ef5f803453b7d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692599541,AVENIDA GOIAS,ESQ C/ R DOIS  QD 04  LTS 22/28,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,320,FB,,,760,,25,25,60,-9,X,65.75,116652103257,199.5,-16.6775,-49.25699,G,2023-10-27,2010-08-04,,3f4af5f803d10d30,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692599541,AVENIDA GOIAS,ESQ C/ R DOIS  QD 04  LTS 22/28,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,25,25,60,-11,X,65.75,116652103257,199.5,-16.6775,-49.25699,G,2023-10-27,2010-08-04,,3f4af5f803d10d31,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692599541,AVENIDA GOIAS,ESQ C/ R DOIS  QD 04  LTS 22/28,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,25,25,60,-11,X,65.75,116652103257,199.5,-16.6775,-49.25699,G,2023-10-27,2010-08-04,,3f4af5f803d10d32,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692599541,AVENIDA GOIAS,ESQ C/ R DOIS  QD 04  LTS 22/28,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,320,FB,,,760,72202203257,23.5,25,60,-9,X,64.25,72202203257,50,-16.6775,-49.25699,G,2023-10-27,2010-08-04,,3f4af5f803d10d33,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692599541,AVENIDA GOIAS,ESQ C/ R DOIS  QD 04  LTS 22/28,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,90,FB,,,760,72202203257,23.5,25,60,-11,X,64.25,72202203257,50,-16.6775,-49.25699,G,2023-10-27,2010-08-04,,3f4af5f803d10d34,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692599541,AVENIDA GOIAS,ESQ C/ R DOIS  QD 04  LTS 22/28,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,230,FB,,,760,72202203257,23.5,25,60,-11,X,64.25,72202203257,50,-16.6775,-49.25699,G,2023-10-27,2010-08-04,,3f4af5f803d10d35,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695525662,R BENJAMIM LUIZ VIEIRA,QUADRA 8,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.8,25,60,-1,X,35,94692203257,263,-16.65313,-49.26851,G,2023-10-27,2011-06-08,,3f4af5f803d10d7b,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695525662,R BENJAMIM LUIZ VIEIRA,QUADRA 8,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,23.8,25,60,-1,X,35,94692203257,263,-16.65313,-49.26851,G,2023-10-27,2011-06-08,,3f4af5f803d10d7c,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695525662,R BENJAMIM LUIZ VIEIRA,QUADRA 8,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.8,25,60,-1,X,35,94692203257,263,-16.65313,-49.26851,G,2023-10-27,2011-06-08,,3f4af5f803d10d7d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2829673,R DUZENTOS E DEZESSETE,QUADRA 44  LOTE 08,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23.8,25,60,-3,X,38,94692203257,263,-16.6849,-49.2382,G,2023-10-27,2003-03-06,,3f4af5f803d10d8d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2829673,R DUZENTOS E DEZESSETE,QUADRA 44  LOTE 08,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,170,FB,,,760,,23.8,25,60,-2,X,38,94692203257,263,-16.6849,-49.2382,G,2023-10-27,2003-03-06,,3f4af5f803d10d8e,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2829673,R DUZENTOS E DEZESSETE,QUADRA 44  LOTE 08,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.8,25,60,-3,X,38,94692203257,263,-16.6849,-49.2382,G,2023-10-27,2003-03-06,,3f4af5f803d10d8f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000786320,R VERDE C/ AV. NAZARET - QUADRA 36 A LOTE 33,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.8,25,60,0,X,46,94692203257,41.6,-16.6218,-49.22417,G,2023-09-12,2014-11-20,,16d5f5f80387f73e,2024-02-16,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000786320,R VERDE C/ AV. NAZARET - QUADRA 36 A LOTE 33,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.8,25,60,0,X,46,94692203257,41.6,-16.6218,-49.22417,G,2023-09-12,2014-11-20,,16d5f5f80387f73f,2024-02-16,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000786320,R VERDE C/ AV. NAZARET - QUADRA 36 A LOTE 33,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,0,X,46,94692203257,41.6,-16.6218,-49.22417,G,2023-09-12,2014-11-20,,16d5f5f80387f740,2024-02-16,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012357136,AV MUTIRÃO,ESQUINA COM A AVENIDA 85,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,160,FB,,,760,,17.8,26,62,0,X,25,72102203257,50,-16.70405,-49.26437,G,2024-10-22,2021-09-21,,4dc7f5f80345b044,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012357136,AV MUTIRÃO,ESQUINA COM A AVENIDA 85,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,320,FB,,,760,,17.8,26,62,0,X,25,72102203257,50,-16.70405,-49.26437,G,2024-10-22,2021-09-21,,4dc7f5f80345b045,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012357136,AV MUTIRÃO,ESQUINA COM A AVENIDA 85,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,90,FB,,,760,,17.8,26,62,0,X,25,72102203257,50,-16.70405,-49.26437,G,2024-10-22,2021-09-21,,4dc7f5f80345b046,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012357136,AV MUTIRÃO,ESQUINA COM A AVENIDA 85,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,,23.8,25,60,0,X,25,94692203257,263,-16.70405,-49.26437,G,2024-10-22,2021-09-21,,4dc7f5f80345b047,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012357136,AV MUTIRÃO,ESQUINA COM A AVENIDA 85,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,320,FB,,,760,,23.8,25,60,0,X,25,94692203257,263,-16.70405,-49.26437,G,2024-10-22,2021-09-21,,4dc7f5f80345b048,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012357136,AV MUTIRÃO,ESQUINA COM A AVENIDA 85,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23.8,25,60,0,X,25,94692203257,263,-16.70405,-49.26437,G,2024-10-22,2021-09-21,,4dc7f5f80345b049,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,699586690,AV PERIMETRAL NORTE ESQ COM AV GOIAS NORTE,PASSEIO DAS ÁGUAS SHOPPING,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,168,,4,0,360,0,V,5,72102203257,50,-16.63023,-49.27843,G,2025-09-11,2014-01-27,,19f9f5f8033d4c60,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,699586690,AV PERIMETRAL NORTE ESQ COM AV GOIAS NORTE,PASSEIO DAS ÁGUAS SHOPPING,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,168,,4,0,360,0,V,5,19252303257,0.5,-16.63023,-49.27843,E,2025-09-11,2014-01-27,,19f9f5f8033d4c61,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698126750,R F - 45 QUADRA 76  LOTE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23.8,25,60,-1,X,33.5,94692203257,263,-16.7455,-49.31879,G,2023-11-16,2012-12-20,,4307f5f803328bad,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698126750,R F - 45 QUADRA 76  LOTE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,125,FB,,,760,,23.8,25,60,-1,X,33.5,94692203257,263,-16.7455,-49.31879,G,2023-11-16,2012-12-20,,4307f5f803328bae,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698126750,R F - 45 QUADRA 76  LOTE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,-1,X,33.5,94692203257,263,-16.7455,-49.31879,G,2023-11-16,2012-12-20,,4307f5f803328baf,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698154045,R BELO HORIZONTE,QD. 129  LT. 04,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,23.8,25,60,-3,X,30,94692203257,263,-16.62443,-49.20663,G,2023-11-16,2012-12-20,,4307f5f803328bd4,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698154045,R BELO HORIZONTE,QD. 129  LT. 04,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.8,25,60,-2,X,30,94692203257,263,-16.62443,-49.20663,G,2023-11-16,2012-12-20,,4307f5f803328bd5,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698154045,R BELO HORIZONTE,QD. 129  LT. 04,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23.8,25,60,-2,X,30,94692203257,263,-16.62443,-49.20663,G,2023-11-16,2012-12-20,,4307f5f803328bd6,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1003977690,R B C/ RUA E QD  02 L 17,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,24.5,25,60,0,X,40,132842203257,223.8,-16.60927,-49.22918,G,2023-11-16,2017-04-25,,4307f5f803328c2e,2032-12-22,,,Goiânia
