state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1014454490,TRAVESSA TIMBO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,152312201350,24,25,13,-1,X,38,152312201350,251,-1.43316,-48.4704,G,2024-07-08,2022-11-07,,9f133648f740e08b,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1014454490,TRAVESSA TIMBO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,152312201350,24,25,13,-1,X,38,152312201350,251,-1.43316,-48.4704,G,2024-07-08,2022-11-07,,9f133648f740e08c,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1014454490,TRAVESSA TIMBO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,152312201350,24,25,13,-1,X,38,152312201350,251,-1.43316,-48.4704,G,2024-07-08,2022-11-07,,9f133648f740e08d,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1014510101,AV JOÃO PAULO II,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,152312201350,24,25,13,-1,X,37,152312201350,251,-1.43683,-48.45467,G,2025-02-11,2022-11-28,,9f13364848a0fd21,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1014510101,AV JOÃO PAULO II,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,152312201350,24,25,13,-2.5,X,37,152312201350,251,-1.43683,-48.45467,G,2025-02-11,2022-11-28,,9f13364848a0fd22,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1014510101,AV JOÃO PAULO II,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,152312201350,24,25,13,-1,X,37,152312201350,251,-1.43683,-48.45467,G,2025-02-11,2022-11-28,,9f13364848a0fd23,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1000284007,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152312201350,24,25,13,0,X,18,152312201350,251,-1.42513,-48.45251,G,2024-10-07,2014-07-21,,f7536ae80357d236,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1000284007,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,152312201350,24,25,13,0,X,18,152312201350,251,-1.42513,-48.45251,G,2024-10-07,2014-07-21,,f7536ae80357d237,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1000284007,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,152312201350,24,25,13,0,X,18,152312201350,251,-1.42513,-48.45251,G,2024-10-07,2014-07-21,,f7536ae80357d238,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016558306,AV PERIMETRAL,ESTRADA PRINCIPAL DA UFRA  AO LADO DO RU.,PA,1501402,50M0G7W,NR,SA-NSA,,3350,3350,100,FB,,,760,152312201350,24,25,13,0,X,40,152312201350,251,-1.45706,-48.43342,G,2025-03-19,2025-03-19,,d4dd3c080289d248,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016558306,AV PERIMETRAL,ESTRADA PRINCIPAL DA UFRA  AO LADO DO RU.,PA,1501402,50M0G7W,NR,SA-NSA,,3350,3350,230,FB,,,760,152312201350,24,25,13,0,X,40,152312201350,251,-1.45706,-48.43342,G,2025-03-19,2025-03-19,,d4dd3c080289d249,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016558306,AV PERIMETRAL,ESTRADA PRINCIPAL DA UFRA  AO LADO DO RU.,PA,1501402,50M0G7W,NR,SA-NSA,,3350,3350,320,FB,,,760,152312201350,24,25,13,0,X,40,152312201350,251,-1.45706,-48.43342,G,2025-03-19,2025-03-19,,d4dd3c080289d24a,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016648160,R ALMIRANTE BARROSO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,168,184282301350,0.1,0.1,360,0,V,1,184282301350,1,-1.4319,-48.45509,E,2025-04-30,2025-04-30,,27358c08027947c3,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016689168,TRAVESSA DAS MERCES,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,152312201350,24,25,13,1.5,X,46,152312201350,251,-1.44646,-48.46643,G,2025-08-05,2025-05-28,,c6208c08034299b0,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016689168,TRAVESSA DAS MERCES,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,152312201350,24,25,13,2,X,46,152312201350,251,-1.44646,-48.46643,G,2025-08-05,2025-05-28,,c6208c08034299b1,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016689168,TRAVESSA DAS MERCES,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,320,FB,,,760,152312201350,24,25,13,1.5,X,46,152312201350,251,-1.44646,-48.46643,G,2025-08-05,2025-05-28,,c6208c08034299b2,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016903836,AV MAGALHAES BARATA,,PA,1501402,70M0G7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152382201350,24.5,25,12.5,0,X,28,152382201350,223.8,-1.45155,-48.47469,G,2025-09-09,2025-09-09,,cdfef4c8604eed75,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016903836,AV MAGALHAES BARATA,,PA,1501402,70M0G7W,NR,SA-NSA,,3350,3350,120,FB,,,760,152382201350,24.5,25,12.5,0,X,28,152382201350,223.8,-1.45155,-48.47469,G,2025-09-09,2025-09-09,,cdfef4c8604eed76,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016903836,AV MAGALHAES BARATA,,PA,1501402,70M0G7W,NR,SA-NSA,,3350,3350,240,FB,,,760,152382201350,24.5,25,12.5,0,X,28,152382201350,223.8,-1.45155,-48.47469,G,2025-09-09,2025-09-09,,cdfef4c8604eed77,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016912207,ILHA DO COMBU,CASA DO CHOCOLATE DA DONA NENA,PA,1501402,50M0G7W,NR,SA-NSA,,3350,3350,10,FB,,,760,152312201350,24,25,13,0,X,56,152312201350,251,-1.50007,-48.46055,G,2025-10-20,2025-09-12,,685534d8847d03fb,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016912207,ILHA DO COMBU,CASA DO CHOCOLATE DA DONA NENA,PA,1501402,50M0G7W,NR,SA-NSA,,3350,3350,110,FB,,,760,152312201350,24,25,13,0,X,56,152312201350,251,-1.50007,-48.46055,G,2025-10-20,2025-09-12,,685534d8847d03fc,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016912207,ILHA DO COMBU,CASA DO CHOCOLATE DA DONA NENA,PA,1501402,50M0G7W,NR,SA-NSA,,3350,3350,220,FB,,,760,152312201350,24,25,13,0,X,56,152312201350,251,-1.50007,-48.46055,G,2025-10-20,2025-09-12,,685534d8847d03fd,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016904930,R BOM JARDIM,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,152312201350,24,25,13,-2,X,40,152312201350,251,-1.42236,-48.47416,G,2025-09-09,2025-09-09,,cdfef4c87ab86e47,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016904930,R BOM JARDIM,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,152312201350,24,25,13,-4,X,40,152312201350,251,-1.42236,-48.47416,G,2025-09-09,2025-09-09,,cdfef4c87ab86e48,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016904930,R BOM JARDIM,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,152312201350,24,25,13,-1,X,40,152312201350,251,-1.42236,-48.47416,G,2025-09-09,2025-09-09,,cdfef4c87ab86e49,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016925481,AV BERNARDO SAYÃO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,190,FB,,,760,152312201350,24,25,13,-5,X,40,152312201350,39.8,-1.47683,-48.46006,G,2025-09-18,2025-09-18,,384d34d8a44e7618,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016925481,AV BERNARDO SAYÃO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,152312201350,24,25,13,0,X,40,152312201350,39.8,-1.47683,-48.46006,G,2025-09-18,2025-09-18,,384d34d8a44e7619,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016925481,AV BERNARDO SAYÃO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,152312201350,24,25,13,0,X,40,152312201350,39.8,-1.47683,-48.46006,G,2025-09-18,2025-09-18,,384d34d8a44e761a,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016963650,AV PERIMETRAL,UFPA - PORTÃO 3,PA,1501402,80M0G7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152312201350,24,25,13,0,X,28,152312201350,39.8,-1.47282,-48.45128,G,2025-09-26,2025-09-26,,7f1c14d8d20b57a9,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016963650,AV PERIMETRAL,UFPA - PORTÃO 3,PA,1501402,80M0G7W,NR,SA-NSA,,3350,3350,110,FB,,,760,152312201350,24,25,13,0,X,28,152312201350,39.8,-1.47282,-48.45128,G,2025-09-26,2025-09-26,,7f1c14d8d20b57aa,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016963650,AV PERIMETRAL,UFPA - PORTÃO 3,PA,1501402,80M0G7W,NR,SA-NSA,,3350,3350,230,FB,,,760,152312201350,24,25,13,0,X,28,152312201350,39.8,-1.47282,-48.45128,G,2025-09-26,2025-09-26,,7f1c14d8d20b57ab,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017373725,TV QUINTINO BOCAIUVA,PREDIO CLARO EMBRATEL,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-28,2026-01-28,,a6e763185a44f95e,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017373725,TV QUINTINO BOCAIUVA,PREDIO CLARO EMBRATEL,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,120,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-28,2026-01-28,,a6e763185a44f95f,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017373725,TV QUINTINO BOCAIUVA,PREDIO CLARO EMBRATEL,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,240,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-28,2026-01-28,,a6e763185a44f960,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017373725,TV QUINTINO BOCAIUVA,PREDIO CLARO EMBRATEL,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-28,2026-01-28,,a6e763185a44f961,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017373725,TV QUINTINO BOCAIUVA,PREDIO CLARO EMBRATEL,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-28,2026-01-28,,a6e763185a44f962,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017373725,TV QUINTINO BOCAIUVA,PREDIO CLARO EMBRATEL,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-28,2026-01-28,,a6e763185a44f963,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,690459076,AV MARQUES DE HERVAL,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152312201350,24,25,13,-3,X,63,152312201350,39.8,-1.43508,-48.47346,G,2026-01-23,2008-06-19,,5351f4d82c1d1035,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,690459076,AV MARQUES DE HERVAL,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,152312201350,24,25,13,-2,X,63,152312201350,39.8,-1.43508,-48.47346,G,2026-01-23,2008-06-19,,5351f4d82c1d1036,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,690459076,AV MARQUES DE HERVAL,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,152312201350,24,25,13,-2,X,63,152312201350,39.8,-1.43508,-48.47346,G,2026-01-23,2008-06-19,,5351f4d82c1d1037,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366087,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad4a,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366087,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,120,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad4b,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366087,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,240,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad4c,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366087,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad4d,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366087,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad4e,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366087,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad4f,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366095,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad65,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366095,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,120,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad66,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366095,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,240,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad67,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366095,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad68,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366095,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad69,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366095,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad6a,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366109,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad80,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366109,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,120,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad81,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366109,TV QUINTINO BOCAIUVA,,PA,1501402,50M0G7W,NR,SA-NSA,,2325,2325,240,FB,,,760,047302002084,18,23,63.3,-2,X,16,049362201350,79,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad82,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366109,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad83,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366109,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad84,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017366109,TV QUINTINO BOCAIUVA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,152382201350,24.5,25,12.5,-2,X,14,152382201350,35,-1.42513,-48.45251,G,2026-01-23,2026-01-23,,5351f4d831c8ad85,2041-12-08,,,Belém
